timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762671453.5144734,0.04097601002265982,1.8337149894374112e-12,0.40908245371031293,5.0,0.0,1.5,-6.091465771826322e-12,-0.018835938099284025,2.2567602332711478e-10,0.5040388179174602,4.003015035280799e-11,1.297540126926742,-9.414881778345779e-11,-0.008763229636996848,2.2402497289795398e-09,0.0,0.0,0.0,19.794480017823403,-4.0271338981836887e-10,33.674803760095394,20.424924400762336,-5.025213897012748e-09,33.29619063316535,7.018014831985943e-12,0.009885668726686347,-2.2313826679501392e-10,19.523811969244875,19.523811968938126,0.016476114544477245,0.5504575733631862,0.5504575733393042,19.523811969244875,19.523811968938126,0.016476114544477245,0.5504575733631862,0.5504575733393042,1.2869448612208146e-10,1.2869448612208146e-10
1762671453.5162363,0.04097601002265982,1.8337149894374112e-12,0.40908245371031293,5.0,0.0,1.5,-6.091465771826322e-12,-0.018835938099284025,2.2567602332711478e-10,0.5040388179174602,4.003015035280799e-11,1.297540126926742,-9.414881778345779e-11,-0.008763229636996848,2.2402497289795398e-09,0.0,0.0,0.0,19.754731770712098,-4.0947007847526716e-10,33.68118646218102,20.38560668794084,-5.070504292230136e-09,33.30313481937653,7.0828980259944445e-12,0.009855573637139788,-2.2477880505625927e-10,19.516518305083114,19.51651830477453,0.016425956061899647,0.5495053416425648,0.5495053416184842,19.516518305083114,19.51651830477453,0.016425956061899647,0.5495053416425648,0.5495053416184842,1.2990289079762756e-10,1.2990289079762756e-10
1762671453.517732,0.04097601002265982,1.8337149894374112e-12,0.40908245371031293,5.0,0.0,1.5,-6.091465771826322e-12,-0.018835938099284025,2.2567602332711478e-10,0.5040388179174602,4.003015035280799e-11,1.297540126926742,-9.414881778345779e-11,-0.008763229636996848,2.2402497289795398e-09,0.0,0.0,0.0,19.754731770712098,-4.0947007847526716e-10,33.68118646218102,20.38560668794084,-5.070504292230136e-09,33.30313481937653,7.0828980259944445e-12,0.009855573637139788,-2.2477880505625927e-10,19.516518305083114,19.51651830477453,0.016425956061899647,0.5495053416425648,0.5495053416184842,19.516518305083114,19.51651830477453,0.016425956061899647,0.5495053416425648,0.5495053416184842,1.2990289079762756e-10,1.2990289079762756e-10
1762671453.5191517,0.04148193321026588,1.873951209470234e-12,0.41037934755040073,5.0,0.0,1.5,-6.1881165770693726e-12,-0.018844355161176822,2.2792328633891368e-10,0.5077687425389069,4.069304693510466e-11,1.2962462483404047,-9.529924524304667e-11,-0.008074008867962315,2.250634891721175e-09,0.0,0.0,0.0,19.754731770712098,-4.0947007847526716e-10,33.68118646218102,20.38560668794084,-5.070504292230136e-09,33.30313481937653,7.0828980259944445e-12,0.009855573637139788,-2.2477880505625927e-10,19.516518305083114,19.51651830477453,0.016425956061899647,0.5495053416425648,0.5495053416184842,19.516518305083114,19.51651830477453,0.016425956061899647,0.5495053416425648,0.5495053416184842,1.2990289079762756e-10,1.2990289079762756e-10
1762671453.5204775,0.04148193321026588,1.873951209470234e-12,0.41037934755040073,5.0,0.0,1.5,-6.1881165770693726e-12,-0.018844355161176822,2.2792328633891368e-10,0.5077687425389069,4.069304693510466e-11,1.2962462483404047,-9.529924524304667e-11,-0.008074008867962315,2.250634891721175e-09,0.0,0.0,0.0,19.7149029085596,-4.163002253983989e-10,33.68764077884395,20.346186831449145,-5.115912882190759e-09,33.310166906788794,7.14847550815116e-12,0.009825320382745141,-2.2642334191375263e-10,19.50925333387441,19.509253333563993,0.016375533971241904,0.5485489867945276,0.5485489867702474,19.50925333387441,19.509253333563993,0.016375533971241904,0.5485489867945276,0.5485489867702474,1.311150353803795e-10,1.311150353803795e-10
1762671453.521744,0.04148193321026588,1.873951209470234e-12,0.41037934755040073,5.0,0.0,1.5,-6.1881165770693726e-12,-0.018844355161176822,2.2792328633891368e-10,0.5077687425389069,4.069304693510466e-11,1.2962462483404047,-9.529924524304667e-11,-0.008074008867962315,2.250634891721175e-09,0.0,0.0,0.0,19.7149029085596,-4.163002253983989e-10,33.68764077884395,20.346186831449145,-5.115912882190759e-09,33.310166906788794,7.14847550815116e-12,0.009825320382745141,-2.2642334191375263e-10,19.50925333387441,19.509253333563993,0.016375533971241904,0.5485489867945276,0.5485489867702474,19.50925333387441,19.509253333563993,0.016375533971241904,0.5485489867945276,0.5485489867702474,1.311150353803795e-10,1.311150353803795e-10
1762671453.52319,0.04199158775258734,1.9148516067183934e-12,0.41167494424177065,5.0,0.0,1.5,-6.285782773018505e-12,-0.018852084871933475,2.3018094179785757e-10,0.511504786106783,4.136298445150278e-11,1.2949458955370572,-9.645638328402319e-11,-0.00738853844685265,2.2609948244988617e-09,0.0,0.0,0.0,19.7149029085596,-4.163002253983989e-10,33.68764077884395,20.346186831449145,-5.115912882190759e-09,33.310166906788794,7.14847550815116e-12,0.009825320382745141,-2.2642334191375263e-10,19.50925333387441,19.509253333563993,0.016375533971241904,0.5485489867945276,0.5485489867702474,19.50925333387441,19.509253333563993,0.016375533971241904,0.5485489867945276,0.5485489867702474,1.311150353803795e-10,1.311150353803795e-10
1762671453.5246785,0.04199158775258734,1.9148516067183934e-12,0.41167494424177065,5.0,0.0,1.5,-6.285782773018505e-12,-0.018852084871933475,2.3018094179785757e-10,0.511504786106783,4.136298445150278e-11,1.2949458955370572,-9.645638328402319e-11,-0.00738853844685265,2.2609948244988617e-09,0.0,0.0,0.0,19.674994200169238,-4.2320410254861896e-10,33.694166323420575,20.306665704829282,-5.161438021921014e-09,33.31728633846599,7.2147568515247035e-12,0.009794911030582932,-2.2807185646594808e-10,19.502017254722297,19.502017254410045,0.01632485171763822,0.5475885341742448,0.5475885341497643,19.502017254722297,19.502017254410045,0.01632485171763822,0.5475885341742448,0.5475885341497643,1.3233087517427263e-10,1.3233087517427263e-10
1762671453.526199,0.04199158775258734,1.9148516067183934e-12,0.41167494424177065,5.0,0.0,1.5,-6.285782773018505e-12,-0.018852084871933475,2.3018094179785757e-10,0.511504786106783,4.136298445150278e-11,1.2949458955370572,-9.645638328402319e-11,-0.00738853844685265,2.2609948244988617e-09,0.0,0.0,0.0,19.674994200169238,-4.2320410254861896e-10,33.694166323420575,20.306665704829282,-5.161438021921014e-09,33.31728633846599,7.2147568515247035e-12,0.009794911030582932,-2.2807185646594808e-10,19.502017254722297,19.502017254410045,0.01632485171763822,0.5475885341742448,0.5475885341497643,19.502017254722297,19.502017254410045,0.01632485171763822,0.5475885341742448,0.5475885341497643,1.3233087517427263e-10,1.3233087517427263e-10
1762671453.5275865,0.04250497973769911,1.956423213113465e-12,0.4129692373313721,5.0,0.0,1.5,-6.3844690353229576e-12,-0.018859130983730425,2.324489644811314e-10,0.5152468690655756,4.203998624271101e-11,1.2936391106067924,-9.761996303644666e-11,-0.006706821912925026,2.271329377358984e-09,0.0,0.0,0.0,19.674994200169238,-4.2320410254861896e-10,33.694166323420575,20.306665704829282,-5.161438021921014e-09,33.31728633846599,7.2147568515247035e-12,0.009794911030582932,-2.2807185646594808e-10,19.502017254722297,19.502017254410045,0.01632485171763822,0.5475885341742448,0.5475885341497643,19.502017254722297,19.502017254410045,0.01632485171763822,0.5475885341742448,0.5475885341497643,1.3233087517427263e-10,1.3233087517427263e-10
1762671453.5289109,0.04250497973769911,1.956423213113465e-12,0.4129692373313721,5.0,0.0,1.5,-6.3844690353229576e-12,-0.018859130983730425,2.324489644811314e-10,0.5152468690655756,4.203998624271101e-11,1.2936391106067924,-9.761996303644666e-11,-0.006706821912925026,2.271329377358984e-09,0.0,0.0,0.0,19.63500641065575,-4.301819784926774e-10,33.700762707275224,20.26704417778323,-5.207078077069647e-09,33.32449255569164,7.281735464803922e-12,0.009764347633520583,-2.2972432872833816e-10,19.49481026386602,19.49481026355194,0.016273912722534305,0.5466240091680794,0.5466240091433979,19.49481026386602,19.49481026355194,0.016273912722534305,0.5466240091680794,0.5466240091433979,1.3355036562635863e-10,1.3355036562635863e-10
1762671453.5301406,0.04250497973769911,1.956423213113465e-12,0.4129692373313721,5.0,0.0,1.5,-6.3844690353229576e-12,-0.018859130983730425,2.324489644811314e-10,0.5152468690655756,4.203998624271101e-11,1.2936391106067924,-9.761996303644666e-11,-0.006706821912925026,2.271329377358984e-09,0.0,0.0,0.0,19.63500641065575,-4.301819784926774e-10,33.700762707275224,20.26704417778323,-5.207078077069647e-09,33.32449255569164,7.281735464803922e-12,0.009764347633520583,-2.2972432872833816e-10,19.49481026386602,19.49481026355194,0.016273912722534305,0.5466240091680794,0.5466240091433979,19.49481026386602,19.49481026355194,0.016273912722534305,0.5466240091680794,0.5466240091433979,1.3355036562635863e-10,1.3355036562635863e-10
1762671453.5315216,0.0430221151743324,1.998673084813947e-12,0.4142622204083345,5.0,0.0,1.5,-6.484179573446697e-12,-0.018865497252126766,2.3472732895169614e-10,0.5189949122673256,4.272407525486262e-11,1.2923259358113417,-9.879020559410201e-11,-0.006028862493641915,2.2816384589882325e-09,0.0,0.0,0.0,19.63500641065575,-4.301819784926774e-10,33.700762707275224,20.26704417778323,-5.207078077069647e-09,33.32449255569164,7.281735464803922e-12,0.009764347633520583,-2.2972432872833816e-10,19.49481026386602,19.49481026355194,0.016273912722534305,0.5466240091680794,0.5466240091433979,19.49481026386602,19.49481026355194,0.016273912722534305,0.5466240091680794,0.5466240091433979,1.3355036562635863e-10,1.3355036562635863e-10
1762671453.5330644,0.0430221151743324,1.998673084813947e-12,0.4142622204083345,5.0,0.0,1.5,-6.484179573446697e-12,-0.018865497252126766,2.3472732895169614e-10,0.5189949122673256,4.272407525486262e-11,1.2923259358113417,-9.879020559410201e-11,-0.006028862493641915,2.2816384589882325e-09,0.0,0.0,0.0,19.594940301455082,-4.372341179726963e-10,33.707429539844924,20.22732311617934,-5.252831395331932e-09,33.33178499802967,7.349429017481982e-12,0.009733632230512667,-2.3138074139135793e-10,19.487632554691086,19.487632554375175,0.01622272038418778,0.5456554371923336,0.5456554371674502,19.487632554691086,19.487632554375175,0.01622272038418778,0.5456554371923336,0.5456554371674502,1.3477346159500633e-10,1.3477346159500633e-10
1762671453.5344977,0.0430221151743324,1.998673084813947e-12,0.4142622204083345,5.0,0.0,1.5,-6.484179573446697e-12,-0.018865497252126766,2.3472732895169614e-10,0.5189949122673256,4.272407525486262e-11,1.2923259358113417,-9.879020559410201e-11,-0.006028862493641915,2.2816384589882325e-09,0.0,0.0,0.0,19.594940301455082,-4.372341179726963e-10,33.707429539844924,20.22732311617934,-5.252831395331932e-09,33.33178499802967,7.349429017481982e-12,0.009733632230512667,-2.3138074139135793e-10,19.487632554691086,19.487632554375175,0.01622272038418778,0.5456554371923336,0.5456554371674502,19.487632554691086,19.487632554375175,0.01622272038418778,0.5456554371923336,0.5456554371674502,1.3477346159500633e-10,1.3477346159500633e-10
1762671453.5359786,0.04354299999228091,2.041608299958658e-12,0.4155538871041365,5.0,0.0,1.5,-6.58491892323696e-12,-0.018871187435756925,2.3701600969736474e-10,0.5227488369704134,4.3415274086057625e-11,1.2910064135795507,-9.996702058879912e-11,-0.005354663113584845,2.291921898273495e-09,0.0,0.0,0.0,19.594940301455082,-4.372341179726963e-10,33.707429539844924,20.22732311617934,-5.252831395331932e-09,33.33178499802967,7.349429017481982e-12,0.009733632230512667,-2.3138074139135793e-10,19.487632554691086,19.487632554375175,0.01622272038418778,0.5456554371923336,0.5456554371674502,19.487632554691086,19.487632554375175,0.01622272038418778,0.5456554371923336,0.5456554371674502,1.3477346159500633e-10,1.3477346159500633e-10
1762671453.5372787,0.04354299999228091,2.041608299958658e-12,0.4155538871041365,5.0,0.0,1.5,-6.58491892323696e-12,-0.018871187435756925,2.3701600969736474e-10,0.5227488369704134,4.3415274086057625e-11,1.2910064135795507,-9.996702058879912e-11,-0.005354663113584845,2.291921898273495e-09,0.0,0.0,0.0,19.55479663033446,-4.4436078236037096e-10,33.71416642868381,20.187503382059333,-5.2986963361300795e-09,33.339163103384486,7.417839745211954e-12,0.009702766846893168,-2.330410732023229e-10,19.480484317739947,19.480484317422214,0.01617127807815528,0.5446828436920057,0.5446828436669198,19.480484317739947,19.480484317422214,0.01617127807815528,0.5446828436920057,0.5446828436669198,1.3600011811174584e-10,1.3600011811174584e-10
1762671453.538629,0.04354299999228091,2.041608299958658e-12,0.4155538871041365,5.0,0.0,1.5,-6.58491892323696e-12,-0.018871187435756925,2.3701600969736474e-10,0.5227488369704134,4.3415274086057625e-11,1.2910064135795507,-9.996702058879912e-11,-0.005354663113584845,2.291921898273495e-09,0.0,0.0,0.0,19.55479663033446,-4.4436078236037096e-10,33.71416642868381,20.187503382059333,-5.2986963361300795e-09,33.339163103384486,7.417839745211954e-12,0.009702766846893168,-2.330410732023229e-10,19.480484317739947,19.480484317422214,0.01617127807815528,0.5446828436920057,0.5446828436669198,19.480484317739947,19.480484317422214,0.01617127807815528,0.5446828436920057,0.5446828436669198,1.3600011811174584e-10,1.3600011811174584e-10
1762671453.5402815,0.04406764004280585,2.0852359595315135e-12,0.41684423109277063,5.0,0.0,1.5,-6.68669142873265e-12,-0.018876205296032112,2.3931498103146737e-10,0.5265085648383071,4.4113604973465885e-11,1.2896805865029,-1.0115030429557402e-10,-0.004684226403124595,2.3021795568739427e-09,0.0,0.0,0.0,19.55479663033446,-4.4436078236037096e-10,33.71416642868381,20.187503382059333,-5.2986963361300795e-09,33.339163103384486,7.417839745211954e-12,0.009702766846893168,-2.330410732023229e-10,19.480484317739947,19.480484317422214,0.01617127807815528,0.5446828436920057,0.5446828436669198,19.480484317739947,19.480484317422214,0.01617127807815528,0.5446828436920057,0.5446828436669198,1.3600011811174584e-10,1.3600011811174584e-10
1762671453.5418336,0.04406764004280585,2.0852359595315135e-12,0.41684423109277063,5.0,0.0,1.5,-6.68669142873265e-12,-0.018876205296032112,2.3931498103146737e-10,0.5265085648383071,4.4113604973465885e-11,1.2896805865029,-1.0115030429557402e-10,-0.004684226403124595,2.3021795568739427e-09,0.0,0.0,0.0,19.514576151402906,-4.515622295323164e-10,33.72097297950715,20.147585833646,-5.3446712513536855e-09,33.34662630806033,7.486969112231902e-12,0.009671753494659962,-2.34705304448883e-10,19.473365740722848,19.473365740403292,0.016119589157766605,0.5437062541395639,0.5437062541142745,19.473365740722848,19.473365740403292,0.016119589157766605,0.5437062541395639,0.5437062541142745,1.3723028988822213e-10,1.3723028988822213e-10
1762671453.5432155,0.04406764004280585,2.0852359595315135e-12,0.41684423109277063,5.0,0.0,1.5,-6.68669142873265e-12,-0.018876205296032112,2.3931498103146737e-10,0.5265085648383071,4.4113604973465885e-11,1.2896805865029,-1.0115030429557402e-10,-0.004684226403124595,2.3021795568739427e-09,0.0,0.0,0.0,19.514576151402906,-4.515622295323164e-10,33.72097297950715,20.147585833646,-5.3446712513536855e-09,33.34662630806033,7.486969112231902e-12,0.009671753494659962,-2.34705304448883e-10,19.473365740722848,19.473365740403292,0.016119589157766605,0.5437062541395639,0.5437062541142745,19.473365740722848,19.473365740403292,0.016119589157766605,0.5437062541395639,0.5437062541142745,1.3723028988822213e-10,1.3723028988822213e-10
1762671453.5445578,0.04459604109903969,2.1295631864102125e-12,0.418133246090904,5.0,0.0,1.5,-6.7895014848590475e-12,-0.01888055459685041,2.416242171389872e-10,0.5302740179382766,4.481908974329359e-11,1.288348497331066,-1.0234005198954676e-10,-0.004017554706854062,2.3124113204979664e-09,0.0,0.0,0.0,19.514576151402906,-4.515622295323164e-10,33.72097297950715,20.147585833646,-5.3446712513536855e-09,33.34662630806033,7.486969112231902e-12,0.009671753494659962,-2.34705304448883e-10,19.473365740722848,19.473365740403292,0.016119589157766605,0.5437062541395639,0.5437062541142745,19.473365740722848,19.473365740403292,0.016119589157766605,0.5437062541395639,0.5437062541142745,1.3723028988822213e-10,1.3723028988822213e-10
1762671453.5458663,0.04459604109903969,2.1295631864102125e-12,0.418133246090904,5.0,0.0,1.5,-6.7895014848590475e-12,-0.01888055459685041,2.416242171389872e-10,0.5302740179382766,4.481908974329359e-11,1.288348497331066,-1.0234005198954676e-10,-0.004017554706854062,2.3124113204979664e-09,0.0,0.0,0.0,19.474279615122033,-4.5883871336498524e-10,33.727848796234824,20.107571325351444,-5.390754493931713e-09,33.3541740468197,7.556823547256592e-12,0.009640594172751751,-2.363734165251112e-10,19.466277008528653,19.466277008207275,0.016067656954586253,0.5427256940337334,0.54272569400824,19.466277008528653,19.466277008207275,0.016067656954586253,0.5427256940337334,0.54272569400824,1.384639315369444e-10,1.384639315369444e-10
1762671453.547227,0.04459604109903969,2.1295631864102125e-12,0.418133246090904,5.0,0.0,1.5,-6.7895014848590475e-12,-0.01888055459685041,2.416242171389872e-10,0.5302740179382766,4.481908974329359e-11,1.288348497331066,-1.0234005198954676e-10,-0.004017554706854062,2.3124113204979664e-09,0.0,0.0,0.0,19.474279615122033,-4.5883871336498524e-10,33.727848796234824,20.107571325351444,-5.390754493931713e-09,33.3541740468197,7.556823547256592e-12,0.009640594172751751,-2.363734165251112e-10,19.466277008528653,19.466277008207275,0.016067656954586253,0.5427256940337334,0.54272569400824,19.466277008528653,19.466277008207275,0.016067656954586253,0.5427256940337334,0.54272569400824,1.384639315369444e-10,1.384639315369444e-10
1762671453.5488312,0.045128208856388664,2.174597125395604e-12,0.4194209258580339,5.0,0.0,1.5,-6.893353368134626e-12,-0.018884239104315005,2.439436920707447e-10,0.5340451187400737,4.553174991669687e-11,1.2870101889675278,-1.0353624174461995e-10,-0.0033546500917897002,2.322617045235325e-09,0.0,0.0,0.0,19.474279615122033,-4.5883871336498524e-10,33.727848796234824,20.107571325351444,-5.390754493931713e-09,33.3541740468197,7.556823547256592e-12,0.009640594172751751,-2.363734165251112e-10,19.466277008528653,19.466277008207275,0.016067656954586253,0.5427256940337334,0.54272569400824,19.466277008528653,19.466277008207275,0.016067656954586253,0.5427256940337334,0.54272569400824,1.384639315369444e-10,1.384639315369444e-10
