timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762691376.1255572,1.2916388282945293,2.518251570169346e-10,1.0933506618270792,3.0,0.0,1.5,-3.066727514017889e-10,-0.018830647990558624,3.5880781166739177e-09,1.18465981671066,9.60322975627754e-11,0.335352263936326,-6.453849075508226e-10,-0.02454579117598358,8.125819738691295e-09,0.0,0.0,0.0,-3.3047923085792448,-2.2194487607124255e-09,39.88172405150134,-2.5532520728095793,-2.6091489974310466e-09,39.93688106719951,1.7269066121012576e-10,0.0106420571288036,-2.1980937257477776e-09,20.000357360698143,20.000357360618057,0.017736761881339335,-0.06387358458328923,-0.06387358485886359,20.000357360698143,20.000357360618057,0.017736761881339335,-0.06387358458328923,-0.06387358485886359,6.522755944759764e-11,6.522755944759764e-11
1762691376.1270273,1.2916388282945293,2.518251570169346e-10,1.0933506618270792,3.0,0.0,1.5,-3.066727514017889e-10,-0.018830647990558624,3.5880781166739177e-09,1.18465981671066,9.60322975627754e-11,0.335352263936326,-6.453849075508226e-10,-0.02454579117598358,8.125819738691295e-09,0.0,0.0,0.0,-3.3047923085792448,-2.2194487607124255e-09,39.88172405150134,-2.5532520728095793,-2.6091489974310466e-09,39.93688106719951,1.7269066121012576e-10,0.0106420571288036,-2.1980937257477776e-09,20.000357360698143,20.000357360618057,0.017736761881339335,-0.06387358458328923,-0.06387358485886359,20.000357360698143,20.000357360618057,0.017736761881339335,-0.06387358458328923,-0.06387358485886359,6.522755944759764e-11,6.522755944759764e-11
1762691376.1284633,1.2928231367853702,2.5191961361459674e-10,1.093685856646354,3.0,0.0,1.5,-3.0740732820097235e-10,-0.01885512002557991,3.5962272177180404e-09,1.183840613284136,9.522926979883285e-11,0.33503517556257983,-6.476955253552054e-10,-0.024398013296876873,8.14470371707422e-09,0.0,0.0,0.0,-3.3047923085792448,-2.2194487607124255e-09,39.88172405150134,-2.5532520728095793,-2.6091489974310466e-09,39.93688106719951,1.7269066121012576e-10,0.0106420571288036,-2.1980937257477776e-09,20.000357360698143,20.000357360618057,0.017736761881339335,-0.06387358458328923,-0.06387358485886359,20.000357360698143,20.000357360618057,0.017736761881339335,-0.06387358458328923,-0.06387358485886359,6.522755944759764e-11,6.522755944759764e-11
1762691376.1298583,1.2928231367853702,2.5191961361459674e-10,1.093685856646354,3.0,0.0,1.5,-3.0740732820097235e-10,-0.01885512002557991,3.5962272177180404e-09,1.183840613284136,9.522926979883285e-11,0.33503517556257983,-6.476955253552054e-10,-0.024398013296876873,8.14470371707422e-09,0.0,0.0,0.0,-3.3025218167682104,-2.211890766061309e-09,39.88321896114243,-2.549976462036991,-2.6126273362234172e-09,39.938395374573055,1.7309825201833655e-10,0.010646902080197692,-2.2031079210890797e-09,20.001004470540835,20.001004470460067,0.017744836800329487,-0.06378946195458675,-0.06378946223078058,20.001004470540835,20.001004470460067,0.017744836800329487,-0.06378946195458675,-0.06378946223078058,6.531240318646971e-11,6.531240318646971e-11
1762691376.1312246,1.2928231367853702,2.5191961361459674e-10,1.093685856646354,3.0,0.0,1.5,-3.0740732820097235e-10,-0.01885512002557991,3.5962272177180404e-09,1.183840613284136,9.522926979883285e-11,0.33503517556257983,-6.476955253552054e-10,-0.024398013296876873,8.14470371707422e-09,0.0,0.0,0.0,-3.3025218167682104,-2.211890766061309e-09,39.88321896114243,-2.549976462036991,-2.6126273362234172e-09,39.938395374573055,1.7309825201833655e-10,0.010646902080197692,-2.2031079210890797e-09,20.001004470540835,20.001004470460067,0.017744836800329487,-0.06378946195458675,-0.06378946223078058,20.001004470540835,20.001004470460067,0.017744836800329487,-0.06378946195458675,-0.06378946223078058,6.531240318646971e-11,6.531240318646971e-11
1762691376.1328208,1.294006625591642,2.5201326321756124e-10,1.0940207345165118,3.0,0.0,1.5,-3.0814388752058494e-10,-0.018879444122490117,3.604395269328147e-09,1.1830211529666643,9.442668743357711e-11,0.33471837623552264,-6.500145928630922e-10,-0.02424991505558235,8.163610230991467e-09,0.0,0.0,0.0,-3.3025218167682104,-2.211890766061309e-09,39.88321896114243,-2.549976462036991,-2.6126273362234172e-09,39.938395374573055,1.7309825201833655e-10,0.010646902080197692,-2.2031079210890797e-09,20.001004470540835,20.001004470460067,0.017744836800329487,-0.06378946195458675,-0.06378946223078058,20.001004470540835,20.001004470460067,0.017744836800329487,-0.06378946195458675,-0.06378946223078058,6.531240318646971e-11,6.531240318646971e-11
1762691376.134507,1.294006625591642,2.5201326321756124e-10,1.0940207345165118,3.0,0.0,1.5,-3.0814388752058494e-10,-0.018879444122490117,3.604395269328147e-09,1.1830211529666643,9.442668743357711e-11,0.33471837623552264,-6.500145928630922e-10,-0.02424991505558235,8.163610230991467e-09,0.0,0.0,0.0,-3.3002446576248534,-2.204333190423577e-09,39.884712565062216,-2.5467000458189526,-2.6161853962803057e-09,39.939907737430225,1.7350704764051114e-10,0.01065165705196344,-2.208132738246008e-09,20.001650800820535,20.001650800739085,0.0177527617532724,-0.06370532753194853,-0.0637053278087631,20.001650800820535,20.001650800739085,0.0177527617532724,-0.06370532753194853,-0.0637053278087631,6.539923685144797e-11,6.539923685144797e-11
1762691376.1361103,1.294006625591642,2.5201326321756124e-10,1.0940207345165118,3.0,0.0,1.5,-3.0814388752058494e-10,-0.018879444122490117,3.604395269328147e-09,1.1830211529666643,9.442668743357711e-11,0.33471837623552264,-6.500145928630922e-10,-0.02424991505558235,8.163610230991467e-09,0.0,0.0,0.0,-3.3002446576248534,-2.204333190423577e-09,39.884712565062216,-2.5467000458189526,-2.6161853962803057e-09,39.939907737430225,1.7350704764051114e-10,0.01065165705196344,-2.208132738246008e-09,20.001650800820535,20.001650800739085,0.0177527617532724,-0.06370532753194853,-0.0637053278087631,20.001650800820535,20.001650800739085,0.0177527617532724,-0.06370532753194853,-0.0637053278087631,6.539923685144797e-11,6.539923685144797e-11
1762691376.137568,1.2951892944587013,2.521061062584811e-10,1.0943552957266118,3.0,0.0,1.5,-3.0888243474345837e-10,-0.018903619961831365,3.612582294102171e-09,1.182201441771006,9.362456476589477e-11,0.33440186606047817,-6.52342009993643e-10,-0.024101498265417725,8.182539232070557e-09,0.0,0.0,0.0,-3.3002446576248534,-2.204333190423577e-09,39.884712565062216,-2.5467000458189526,-2.6161853962803057e-09,39.939907737430225,1.7350704764051114e-10,0.01065165705196344,-2.208132738246008e-09,20.001650800820535,20.001650800739085,0.0177527617532724,-0.06370532753194853,-0.0637053278087631,20.001650800820535,20.001650800739085,0.0177527617532724,-0.06370532753194853,-0.0637053278087631,6.539923685144797e-11,6.539923685144797e-11
1762691376.1389139,1.2951892944587013,2.521061062584811e-10,1.0943552957266118,3.0,0.0,1.5,-3.0888243474345837e-10,-0.018903619961831365,3.612582294102171e-09,1.182201441771006,9.362456476589477e-11,0.33440186606047817,-6.52342009993643e-10,-0.024101498265417725,8.182539232070557e-09,0.0,0.0,0.0,-3.297960890003567,-2.196776178951351e-09,39.886204860762156,-2.5434228965864896,-2.6198235477638434e-09,39.941418154539775,1.7391704621741441e-10,0.010656321975160967,-2.21316818645327e-09,20.002296353356005,20.002296353273863,0.01776053662526828,-0.06362118311476458,-0.06362118339220123,20.002296353356005,20.002296353273863,0.01776053662526828,-0.06362118311476458,-0.06362118339220123,6.548806950682106e-11,6.548806950682106e-11
1762691376.1403818,1.2951892944587013,2.521061062584811e-10,1.0943552957266118,3.0,0.0,1.5,-3.0888243474345837e-10,-0.018903619961831365,3.612582294102171e-09,1.182201441771006,9.362456476589477e-11,0.33440186606047817,-6.52342009993643e-10,-0.024101498265417725,8.182539232070557e-09,0.0,0.0,0.0,-3.297960890003567,-2.196776178951351e-09,39.886204860762156,-2.5434228965864896,-2.6198235477638434e-09,39.941418154539775,1.7391704621741441e-10,0.010656321975160967,-2.21316818645327e-09,20.002296353356005,20.002296353273863,0.01776053662526828,-0.06362118311476458,-0.06362118339220123,20.002296353356005,20.002296353273863,0.01776053662526828,-0.06362118311476458,-0.06362118339220123,6.548806950682106e-11,6.548806950682106e-11
